,gamma,mode,vmax,IL6max,Q,emax,v4,vtype
2688,9.126000000000001,0,582.3205847458789,2472.4253431920615,5.932186984259096,13.56560300032912,81.40976600426937,delta
2689,9.126000000000001,3,7160.873018759415,4957.878775987152,3.7349519262246726,17.46623405568658,86.64987907014583,delta
2690,9.126000000000001,3,4840.46207303166,2709.690739106603,4.288887662814069,9.098597972066496,112.42940454333808,delta
2691,9.126000000000001,3,1338.5284872984885,3300.6743334657035,5.307127006058554,16.75379852741456,96.71908421318554,delta
2692,9.126000000000001,0,3887.9759703324075,2273.4171593789424,4.0666622309260285,8.060447372529886,91.49952792370308,delta
2693,9.126000000000001,3,3718.039588725408,3574.7358658363055,4.558354152905541,13.1454446227514,78.91791423306,delta
2694,9.126000000000001,3,11214.545727459757,3964.5720937862507,3.529214077360373,24.354556086917523,112.37726275838497,delta
2695,9.126000000000001,3,6335.694964305628,3699.161507218021,3.913600934246235,21.81163341298805,106.9343685752456,delta
2696,9.126000000000001,3,7438.591063437453,3509.3294389559983,3.878694356911271,7.7734034710122195,96.5817421263705,delta
2697,9.126000000000001,3,5751.308323273657,2409.4452257349626,4.324976082194906,10.867876576097451,108.88600427374185,delta
2698,9.126000000000001,0,3764.8986714463485,3788.701378722252,4.280455944855733,11.656781348676194,80.25937454357894,delta
2699,9.126000000000001,3,8302.08882837051,4573.883910959382,3.670872422134461,8.891069142629625,122.19081297893845,delta
2700,9.126000000000001,3,5246.674777507463,2769.866748462325,4.253693477757426,9.604909525909461,79.48132493453072,delta
2701,9.126000000000001,3,8846.813882257438,3969.1057878341103,3.6773267187566177,9.267028666624869,156.57552906685441,delta
2702,9.126000000000001,3,8048.306582434448,3016.2969569425463,3.892247796158149,8.472765463255005,147.4045867371757,delta
2703,9.126000000000001,3,4325.014698834945,3241.88194170582,4.423819451552578,8.714624510328115,71.44873150625007,delta
2704,9.126000000000001,0,6323.009353772399,3217.6382711573738,2.826585961718432,6.2327662814287885,95.40003059415639,delta
2705,9.126000000000001,2,202.18944327883048,1825.2143227584957,6.5778167318427645,21.591584660119636,53.63818780007857,delta
2706,9.126000000000001,3,2670.242810826945,3133.4277501925367,4.766804656193004,10.553971904830634,88.20589037967672,delta
2707,9.126000000000001,3,1468.907627036304,2260.0830624425316,5.866523838511363,19.560661142866614,77.03097721009611,delta
2708,9.126000000000001,3,3860.946903779721,3253.6084486912505,4.479706517050368,11.79098231947918,131.79129217657862,delta
2709,9.126000000000001,0,1479.195269564273,2120.954612242794,5.6443222831931905,12.501353750323542,102.6814662422457,delta
2710,9.126000000000001,3,4830.812622523766,2342.0576022364603,4.418920092810914,9.028184537506187,108.36176336654057,delta
2711,9.126000000000001,0,65.15972290427825,1826.1072615348146,3.3916051672693035,14.77429261202999,41.05681564995956,delta
2712,9.126000000000001,3,3987.8614881439066,3021.310009825229,4.422078094652857,10.287899251184625,70.98630689102207,delta
2713,9.126000000000001,3,4488.294428445961,2605.491772848003,4.417073810520148,8.785892733703166,53.73580697880975,delta
2714,9.126000000000001,3,10727.697613405951,3157.377676068589,3.7383002109592485,12.766429828309775,73.23360499997233,delta
2715,9.126000000000001,0,5880.201781338722,3103.8225706159947,3.993213669380828,9.473407588319038,77.79465479987124,delta
2716,9.126000000000001,3,7722.021743845186,3544.1831153734347,3.810762104877807,9.01337780152256,102.00413178042129,delta
2717,9.126000000000001,3,6630.462068021205,3811.0539397030907,3.819135115123244,15.526861819407904,66.63830589058458,delta
2718,9.126000000000001,0,2844.7350483320115,2105.6061399559753,3.4965204836988533,10.616796783696193,141.78326968083357,delta
2719,9.126000000000001,3,6691.152820912398,3111.7917029469354,3.9654111518073667,9.004499761164837,110.06761226694681,delta
2720,9.126000000000001,3,2257.325899146303,3124.4369290626287,4.840110934762795,13.921014955373774,92.46611995407969,delta
2721,9.126000000000001,0,8546.287300293328,3348.018273470924,3.785849223751935,8.300977781205642,108.47679916070199,delta
2722,9.126000000000001,3,6118.765918055447,4612.677324364272,3.809416202012513,9.102810352120775,165.89526291786294,delta
2723,9.126000000000001,3,6266.621259663319,2919.5887382391556,4.177043393649045,11.325242309675335,141.39214600460696,delta
2724,9.126000000000001,0,9312.757256273862,3954.5459043035844,3.6078163276233965,7.578621517288374,139.83070890666215,delta
2725,9.126000000000001,3,1646.1029343324783,3674.5972371664902,4.935685146416882,12.836148150112027,67.1128097391279,delta
2726,9.126000000000001,3,1996.9885079282733,3895.7193257054623,4.818030517883989,14.510372213387356,103.76818429074682,delta
2727,9.126000000000001,3,5826.717236240394,4242.816887448394,3.996965249650178,12.599650298018464,134.93076538163177,delta
2728,9.126000000000001,3,2172.276550670685,3141.3138355219608,4.964783859191744,9.121519903527773,77.44263678490864,delta
2729,9.126000000000001,0,5591.849641619379,3330.951142333742,4.116429964381298,8.798743117886108,133.34506637596647,delta
2730,9.126000000000001,3,3760.789178138224,3531.4812242099247,4.540388717934253,14.539835812150713,128.5744371193315,delta
2731,9.126000000000001,3,2939.3308115621558,2550.069397763289,4.938562226392552,13.65814823130858,114.5558966650602,delta
2732,9.126000000000001,0,11985.59363692471,4320.722153860372,1.8641634652730998,6.733183007130495,107.08338607230777,delta
2733,9.126000000000001,3,6758.052554217214,3607.602500287376,3.8827423418006703,10.14772132419443,118.33452068236545,delta
2734,9.126000000000001,0,1264.9165372022212,1910.3266436944944,4.848597592149102,10.439032501864691,74.00261863123323,delta
2735,9.126000000000001,3,2092.8791051605826,2400.5256067217038,5.30112598598456,11.136352387015592,60.756135523037365,delta
2736,9.126000000000001,0,4790.8693877756305,2456.868072513522,4.461122607063359,9.972244734809017,72.27495852097846,delta
2737,9.126000000000001,0,9017.572273268106,3434.2903145089276,3.358271507052181,7.365154851507236,104.00991678262046,delta
2738,9.126000000000001,0,2772.975906547869,3168.53455834903,2.979888651507483,7.677244532944929,98.81216842121411,delta
2739,9.126000000000001,3,3224.058300323709,3608.7261530540572,4.522021903402349,13.607960917649798,107.2330589996165,delta
2740,9.126000000000001,3,2897.8762621459573,2688.7627279549192,4.703786092559767,13.402401096579208,70.99509259568674,delta
2741,9.126000000000001,3,4298.420317905576,3722.3741653357292,4.579877346854598,27.777404740615495,124.7985547608034,delta
2742,9.126000000000001,3,5092.711679939658,3647.5308861063354,4.318775907479142,10.72525757315163,111.98743010217409,delta
2743,9.126000000000001,3,4765.051314333807,3004.589398057906,4.378069742519076,16.34145761023986,134.82029878861158,delta
2744,9.126000000000001,0,71.03736576559983,2375.729469441106,5.256507063763679,12.835571523273986,28.33846239415251,delta
2745,9.126000000000001,0,4814.466917501433,3270.056874498419,4.060115309872829,8.002016597902015,92.20311799582517,delta
2746,9.126000000000001,0,10284.34612991386,4027.9534719269814,3.550017649234751,8.145991865534686,129.89079689471353,delta
2747,9.126000000000001,3,2596.4337779122866,3710.3885055084693,4.829008107900034,14.047492379501545,111.58697637362876,delta
2748,9.126000000000001,3,5787.704751074783,3348.28918353204,4.161658076525966,8.25974806745083,109.65147305104799,delta
2749,9.126000000000001,3,795.8302112132469,2844.87437300392,5.644435539511386,21.607927819566196,73.21874641230761,delta
2750,9.126000000000001,0,6128.6430432284715,2438.9488729543887,4.201710856841566,8.299062778384858,91.81105543345687,delta
2751,9.126000000000001,3,4013.5320933841726,2261.6309522716724,4.634440655583669,10.534116752654185,136.162917070764,delta
2752,9.126000000000001,3,8610.575861981868,3796.119239268533,3.6761001462569878,8.111537185361147,88.576163222134,delta
2753,9.126000000000001,0,5018.286225766594,2442.486673140886,4.353252313209066,8.748094139617974,96.79199358844657,delta
2754,9.126000000000001,3,3976.504422059275,2305.893710518094,4.576909374057821,8.735923117944047,95.44292476174363,delta
2755,9.126000000000001,3,7024.138717560122,3129.5927364329655,3.977144125273999,15.21543756533481,110.12479239886515,delta
2756,9.126000000000001,3,6139.937724309822,2810.269013641267,4.131122449675793,7.393583551164341,140.89494743068036,delta
2757,9.126000000000001,3,1716.431230035199,3280.9268428696505,5.080914938414288,13.882382213063456,99.62356221163583,delta
2758,9.126000000000001,0,6315.047592665249,3803.6146639090293,3.867830508847691,7.567721414824865,92.25538278823682,delta
2759,9.126000000000001,0,8343.427657749124,3895.3785933806294,2.8408263021138516,8.115165255161704,143.90057494524817,delta
2760,9.126000000000001,3,4778.187805137091,3913.050854267219,4.100591126090874,10.383502462061072,140.4749150616553,delta
2761,9.126000000000001,3,6741.832963900259,2515.537661311269,4.154603716360932,13.144480587656867,72.4293220849942,delta
2762,9.126000000000001,3,5599.805962418575,2725.346833224044,4.289924689142625,10.430462386948362,108.285286968754,delta
2763,9.126000000000001,3,3352.8170837471057,3464.7005842420986,4.799617025640363,19.094891177614397,95.27504062090905,delta
2764,9.126000000000001,3,7564.187236035209,3689.452311723879,3.8471609707443437,11.533775727839142,114.43567873019938,delta
2765,9.126000000000001,3,681.7068162471943,3033.653618693411,5.616717515748126,13.54898320426502,98.65492592433502,delta
2766,9.126000000000001,0,8566.251540863746,3254.3756808251815,3.402542127792639,8.770711988587653,91.26771431209538,delta
2767,9.126000000000001,0,7877.01250001117,4028.103166512562,2.9112750536340464,7.322415887886368,107.6049058406999,delta
2768,9.126000000000001,3,384.8626199286589,2376.422553610553,6.023056952202485,33.878448308626346,43.636067188485136,delta
2769,9.126000000000001,3,7149.1395561778,2720.636697617653,4.024544483993249,10.572220959505193,111.20700349803147,delta
2770,9.126000000000001,3,4377.8086622326155,2870.1896648872175,4.359592724301705,10.680056034320346,136.1910222108443,delta
2771,9.126000000000001,0,4337.314500309797,2179.146258745221,4.6306507335195,10.352372899248397,53.211601567468456,delta
2772,9.126000000000001,3,4859.881048962827,3678.942309114887,4.167084564592588,7.43211144974537,87.4763162210341,delta
2773,9.126000000000001,3,6891.777840338681,2994.4671212660132,4.024795918014207,16.919525677190787,122.68866318348229,delta
2774,9.126000000000001,3,6037.148594613944,3208.284757540479,4.014679900843507,11.429433027441162,92.9964494152585,delta
2775,9.126000000000001,0,2360.470353217123,2445.5504779256003,5.011794727127574,9.043270427975159,106.67532767620936,delta
2776,9.126000000000001,3,7643.435777846263,3736.8149564460296,3.738030592303317,8.190995217874246,83.81667540430111,delta
2777,9.126000000000001,3,4394.651124944169,4131.874100723327,4.341091080794463,10.655946792928031,72.56654898057269,delta
2778,9.126000000000001,3,5863.307806086206,2610.1347189382163,4.338038976937626,7.561331136146439,99.84324470605623,delta
2779,9.126000000000001,0,3726.5955727113555,3320.079954383671,2.6968579185681376,7.7184960635344355,118.16648634871567,delta
2780,9.126000000000001,0,1944.7550466941757,2700.8550259736303,5.083936031749927,9.643988538339455,131.86965587457178,delta
2781,9.126000000000001,3,4315.971105027906,3151.4847929151574,4.540169205117603,8.79979393008311,86.77798177546283,delta
2782,9.126000000000001,3,7973.962024219434,3745.889998140306,3.7327134701974884,9.33509655299282,153.80110898093997,delta
2783,9.126000000000001,3,4469.112196842193,2480.138972712422,4.532178457171469,10.770775725564924,72.2494162738223,delta
2784,9.126000000000001,3,652.9924145701507,3247.6404281056616,5.3991819459529715,21.143936259266308,43.13775731727234,delta
2785,9.126000000000001,3,452.95629537009745,3381.1000373154106,5.47696946517293,22.068130865263534,70.55844462483032,delta
2786,9.126000000000001,3,4816.255853040536,3413.6100961336588,4.212234165824139,14.525173108061985,115.12128743935796,delta
2787,9.126000000000001,3,9301.932587156178,4230.849165273061,3.6074608484460433,8.507286917060162,95.13033561629479,delta
2788,9.126000000000001,3,5395.368771874579,3202.8010300825513,4.194266679516123,9.036744929712613,72.22265116778864,delta
2789,9.126000000000001,3,7617.47392393489,3097.940443749316,3.934322730056295,10.100273657886689,114.5852203070231,delta
2790,9.126000000000001,3,5853.8230659893,4032.639158610663,4.121378013974686,12.551159068025475,90.99049433184497,delta
2791,9.126000000000001,0,9443.758308000097,3472.58753224992,3.7098147542350706,16.56685259634898,102.6435238218872,delta
2792,9.126000000000001,3,4290.801755565634,2940.4818833624945,4.543104233614665,8.43127535192135,90.39042225117062,delta
2793,9.126000000000001,3,2839.354526897963,3004.0461595978036,5.001499647567055,12.50048131259316,107.59948381290673,delta
2794,9.126000000000001,4,1334.4406680766733,2654.9349026314935,2.76452117257457,9.38778675985951,112.91295491871716,delta
2795,9.126000000000001,3,4691.841293946589,4192.232905669044,4.204932512650801,9.791043422498614,170.1789617608008,delta
2796,9.126000000000001,3,2309.2798261599196,2950.212165718097,4.613597316930597,8.476784837879991,64.99913467096191,delta
2797,9.126000000000001,0,569.8515383828243,2924.090433684053,5.706488731440875,15.741195513421413,61.800676361360445,delta
2798,9.126000000000001,2,3292.2608460299143,1932.631494591865,4.726062312757322,10.75857898563617,81.34260440169152,delta
2799,9.126000000000001,0,431.9131158537346,2167.447839032837,6.19089786446588,13.437813637155886,67.62257438545429,delta
2800,9.126000000000001,3,5571.639851501335,3649.506537292435,3.962261436483861,9.923678003937974,47.79310634666163,delta
2801,9.126000000000001,3,2994.40010385392,3144.9348528426235,4.733900037565554,15.060405048202863,71.04565133584386,delta
2802,9.126000000000001,3,960.8796046112519,3227.90922455832,5.320716218750993,42.24074393712765,46.03332574843198,delta
2803,9.126000000000001,0,13651.241793551362,4871.988640871555,3.193366751890474,9.900270045470236,169.3997852464158,delta
2804,9.126000000000001,3,3473.7695329655635,3633.157419562474,4.536875274378829,15.980477719045767,88.35247227503007,delta
2805,9.126000000000001,3,3079.929874232929,3025.8380896548083,4.572549683187918,12.07156453741764,81.4352844191687,delta
2806,9.126000000000001,0,7598.686646595686,3534.1849712032813,3.7667283707981873,11.671893309115186,150.9817255079529,delta
2807,9.126000000000001,3,3024.6139605063217,3784.428836895145,4.654959865113563,16.936725341190755,83.98580063494668,delta
2808,9.126000000000001,3,5215.888036734957,3033.6873674840404,4.189873062588493,10.91106667278202,72.98882499545182,delta
2809,9.126000000000001,3,1528.39795988095,2586.577474578208,5.675822782767939,21.60079343898232,113.49278354966143,delta
2810,9.126000000000001,0,10177.923515530674,4285.87057762269,2.7754213884940038,8.87379539926879,98.25793222835645,delta
2811,9.126000000000001,3,5555.117143261262,2577.487138058249,4.238454615493033,18.320306944274392,113.43226175869783,delta
